-0.108769044	-0.27552783	0.11887285	0.09424857	0.07663565	-0.010268342	-0.17991908	0.3686752	0.08326582	0.17335282	-0.07096806	-0.02839149	-0.27667683	0.08248146	-0.034851316	0.13585836
0.27831313	0.295641	0.120581895	0.117127776	0.035765536	-0.11354382	0.12447985	-0.06730401	-0.25427526	-0.20779169	0.41382578	0.09092392	0.12462235	0.121244445	-0.13410486	0.30794245
0.38715965	0.44156325	-0.34133053	-0.11133865	-0.29976243	0.3163406	0.48490497	-0.38698056	-0.3143655	-0.36252293	0.29508585	0.07040669	0.37401253	-0.46631062	0.2424759	-0.35385495
-0.053454075	-0.46806344	0.33432007	-0.080679916	-0.024746526	-0.15449435	0.0057204464	0.15538067	-0.010461292	-0.045057584	-0.041311514	0.066109136	-0.08866225	-0.17014503	-0.2645294	0.04734259
0.1648282	-0.01195776	0.09424534	0.0062785135	-0.015819235	0.040123533	0.06659714	0.00474534	-0.04320757	-0.013338339	0.07912522	-0.0014605633	-0.007261574	-0.07934575	-0.060873505	0.2079254
-0.093779154	-0.44858006	0.1882629	-0.15462577	-0.14533839	0.0030023092	-0.14058939	0.28883633	0.05209367	0.1716198	-0.1862542	-0.065497614	-0.17019485	-0.08312499	-0.08784225	0.2733631
-0.07004663	-0.1178065	-0.16370554	-0.18619066	-0.20740643	0.3088579	-0.020596327	0.01266331	0.1945784	0.28429213	-0.21689497	-0.29125893	-0.04273187	-0.31587198	0.20940246	-0.19229719
0.6070339	0.73335993	-0.5700852	0.2758277	-0.31106353	0.22219835	0.7418522	-0.5630361	-0.58634466	-0.52509093	0.61663884	0.35887673	0.604206	-0.52940017	0.20224346	-0.33760196
-0.4070117	-0.12968074	-0.22761194	0.21098886	0.4031308	-0.07418438	-0.52480006	0.35736498	0.44424698	0.25891447	-0.25561056	0.0845718	-0.46750355	0.23980574	-0.033133667	-0.30247265
0.5424964	0.089711584	0.4644089	-0.20018977	-0.4263708	-0.2800231	0.5775968	-0.32639983	-0.6149878	-0.6626702	0.7091517	0.33920485	0.4790821	-0.47640824	-0.38749957	0.21769969
-0.026266197	0.5963155	-0.553637	0.25472495	0.21206711	-0.010440229	-0.20388313	0.0022891965	0.10311993	0.007749785	0.21384694	0.049273904	-0.06765019	0.29525486	0.20690927	-0.059442513
-0.36956808	-0.2023421	-0.11606573	0.14864738	0.35495687	-0.09199746	-0.2933931	0.21482679	0.2827267	0.066223964	-0.29733214	0.047803566	-0.34795988	0.045682363	-0.012393035	-0.42124465
-0.38384998	0.46945807	0.48076844	0.49598524	0.65983874	-0.5822159	-0.55839765	0.43012986	-0.01998097	-0.57347125	0.546831	0.5233835	-0.44513533	0.5465424	-0.6303761	0.47641504
0.48946184	0.38293675	-0.024274522	0.007104949	-0.32819906	0.15525495	0.4560691	-0.323967	-0.40642324	-0.29416797	0.35919482	0.031928148	0.4238164	-0.27478814	0.06048308	0.18584998
-0.16512978	0.2394856	-0.8706606	-0.4353297	-0.5577153	0.6987314	0.00096303516	0.09167441	0.4098422	0.59022975	-0.45090273	-0.7106097	-0.15474114	-0.5994883	0.8028385	-0.42071402
-0.25142938	-0.21882118	-0.38029772	-0.24065769	-0.08440133	0.25305337	-0.16672522	0.14190747	0.2859323	0.36793286	-0.30532512	-0.2419597	-0.23933183	-0.24101329	0.28647265	-0.271985
0.53243583	0.16968937	0.25437975	-0.2565218	-0.49095714	-0.0667306	0.69378805	-0.46582362	-0.57635385	-0.6612904	0.59702814	0.21407335	0.46372488	-0.56462693	-0.15694334	0.094164155
-0.05944653	-0.50028443	0.24865957	-0.22627397	-0.236236	0.009473212	-0.0900861	0.3839454	0.10162555	0.2419462	-0.33979812	-0.19952327	-0.32406798	-0.3307069	-0.038801216	0.26478228
-0.63350385	-1.0326772	-0.076838344	-0.36838356	0.17591141	-0.013992976	-0.7671286	0.8652985	0.6242621	0.49828994	-0.6930316	-0.19493163	-0.7437999	-0.52252096	-0.059133597	-0.6498239
0.26096734	0.10528809	0.087668195	-0.018849604	-0.13648736	0.015464518	0.2310249	-0.09127345	-0.30978703	-0.16418885	0.27006647	0.072137184	0.1902463	-0.07549309	-0.025337221	0.26911506
-0.13648954	0.4662275	-0.1441964	0.3507816	0.39515898	-0.24927849	-0.24201058	0.09863864	-0.014090396	-0.3740179	0.3365813	0.39216304	-0.10749516	0.3350016	-0.18551837	0.040596996
-0.6654649	0.70141834	-0.41043007	0.31974548	0.4581063	-0.06983883	-0.68039936	0.5848657	0.5759653	0.29305768	-0.016157515	0.045043122	-0.6543268	0.4821936	0.0739791	0.49340287
-0.08176672	-0.32676643	0.46053344	0.35511792	0.40511593	-0.51746494	-0.31544825	0.49541008	-0.039177474	-0.24174395	0.19835357	0.39257658	-0.2994101	0.30625236	-0.55071795	0.3933012
0.5468057	0.6867276	-0.6347891	0.100825824	-0.09453686	0.16591048	0.70609677	-0.6666317	-0.54742414	-0.63178205	0.50278074	0.37425366	0.6014202	-0.5533194	0.21595475	-0.6532746
0.18779375	0.3157528	-0.29092935	0.02562165	-0.22226161	0.21347259	0.26413655	-0.18962182	-0.14550471	-0.011432934	0.098165035	-0.12907003	0.12951057	-0.30028453	0.22864625	0.28696534
0.19955279	0.024917433	-0.13205971	-0.43422556	-0.58772355	0.39687032	0.34099516	-0.18537323	-0.06618903	0.22764216	-0.08963962	-0.3633414	0.17691791	-0.57588464	0.2702852	0.146929
0.41923577	-0.72835386	0.70730495	-0.4486485	-0.58611125	-0.36463648	0.48473403	0.0924133	-0.41571596	-0.47830704	0.4432817	0.3276788	0.22499305	-0.536428	-0.54945153	0.6722421
-0.12048157	-0.015179972	-0.35148776	-0.08312935	-0.0492162	0.2624457	-0.100835234	0.13262941	0.24681313	0.2814351	-0.18289776	-0.22460347	-0.13596435	-0.10634092	0.22599214	-0.12284609
-0.12872827	-0.28887248	-0.031551685	-0.07195242	-0.116195686	0.09890017	-0.11411507	0.13952509	0.18518808	0.17807327	-0.2574318	-0.11711771	-0.16003107	-0.16206017	0.0419301	-0.06719453
-0.011641078	0.11379334	-0.31880754	0.03689316	-0.15916061	0.21123332	0.14561853	-0.15111837	0.06369235	0.09654311	-0.014610072	-0.11549636	0.055606727	-0.24854931	0.26555473	-0.029278824
-0.24180447	-0.17719936	-0.2663186	-0.3504019	-0.3432599	0.32277897	-0.16064225	0.37153625	0.43384442	0.502404	-0.53441656	-0.35365787	-0.36527872	-0.292958	0.3605412	-0.08289108
0.092542626	0.0067361244	-0.06597978	-0.14410335	-0.18534315	0.18739408	0.11904049	-0.084338315	-0.07028259	0.045185883	0.033828422	-0.15853687	0.0648048	-0.15163957	0.07693097	-0.10598948
0.8112798	0.8526624	-0.60061395	0.44523868	-0.09284187	-0.12325975	0.88812727	-0.7385204	-0.9196674	-0.93336457	0.9470188	0.7639574	0.80599856	-0.445309	-0.017967347	-0.5231473
-0.34839723	0.0035514452	-0.5743092	-0.03259295	0.07830107	0.26931077	-0.28584525	0.29162785	0.45933396	0.43702415	-0.3133264	-0.16327344	-0.33427966	0.0059826523	0.28991887	-0.18788344
-0.498441	0.61891156	-0.030208537	0.48697084	0.62205106	-0.46797007	-0.6203214	0.4375648	0.22651832	-0.2712876	0.43355775	0.38115567	-0.4725386	0.5627221	-0.29126933	0.38930917
0.49551302	-0.91995585	0.9884243	-0.5590696	-0.69627833	-0.64535445	0.49237698	0.14697535	-0.61513305	-0.5931645	0.2884222	0.43882284	0.16415086	-0.6956158	-0.8359965	0.84150195
-0.3056965	-0.18653257	-0.36420926	-0.08415893	0.051354814	0.24192421	-0.18381007	0.19463734	0.39602733	0.19762984	-0.37964636	-0.060261194	-0.20680748	-0.28768113	0.27760738	-0.43556982
0.7297927	0.9054411	-0.6828973	0.028082091	-0.34264737	0.37974575	0.85237026	-0.70963	-0.77370274	-0.8053977	0.84212255	0.2747041	0.7749797	-0.5303071	0.49566665	-0.66972315
-0.60128254	-0.5688233	-0.4931283	0.11572796	0.59409773	0.05543923	-0.74542546	0.61416775	0.5888368	0.5492982	-0.51606524	-0.049897008	-0.6525982	0.120161474	0.17720772	-0.602533
-0.34172606	0.2338698	-0.4216397	0.24635214	0.25055483	0.0872405	-0.44418788	0.40472013	0.31562117	0.20640585	-0.031895075	-0.048298333	-0.50766265	0.26915604	0.1440117	0.21488577
0.15778324	0.0025465742	0.076662004	-0.04141967	0.007516506	-0.0802302	0.25354528	-0.24577855	-0.18134904	-0.31625056	0.09481751	0.2237798	0.17279732	-0.32940215	-0.15037149	-0.24636917
-0.579966	0.4238366	0.262659	0.64333475	0.7183104	-0.6045929	-0.79013497	0.5674942	0.15489182	-0.4663905	0.4659633	0.58538604	-0.6262737	0.695028	-0.56202483	0.43071115
-0.7355589	-0.7149374	0.06390255	0.17155586	0.43566507	-0.17220344	-0.70033735	0.6190904	0.7104229	0.42443946	-0.7495615	0.09344856	-0.72186995	0.15028784	-0.2015441	-0.67205757
-0.47171915	0.32865086	-0.019706244	0.48761976	0.62282467	-0.3729435	-0.5632196	0.4702863	0.32860607	-0.04827894	0.22091998	0.32699862	-0.54220665	0.5573836	-0.28609338	0.39608058
0.25651795	0.40249968	-0.4175751	-0.28175423	-0.3701055	0.4282822	0.27927586	-0.086243555	-0.07106926	0.37368754	-0.03475873	-0.3869561	0.15377891	-0.2083372	0.48813692	0.44911042
0.0052734003	-0.050102416	0.23001747	0.2108225	0.2818118	-0.32287076	-0.12499224	0.11594817	-0.037513737	-0.19400421	0.11978122	0.27531022	-0.043849293	0.17058	-0.2882489	0.12875317
0.18733369	0.37226066	-0.218801	-0.119479254	-0.20492479	0.19243234	0.30150077	-0.3690569	-0.106460355	-0.13605253	0.18201494	-0.062037665	0.29506913	-0.19894965	0.1695572	-0.15263982
-0.24161322	-0.14364754	0.29350978	0.3357695	0.37224048	-0.4251522	-0.40329388	0.41857177	0.11290079	-0.24455845	0.093184285	0.4442736	-0.39708707	0.3140733	-0.43872234	0.2743309
0.021895535	-0.1773294	0.21926795	-0.08565248	-0.13199513	-0.06853707	0.07563549	-0.061060213	-0.0760683	-0.036652543	0.009772201	0.08559903	0.079709195	-0.31238925	-0.18095233	-0.07710355
-0.091009535	0.49053302	-0.76600784	-0.020070948	-0.2565989	0.56314087	-0.034779385	0.077791974	0.37838766	0.5754461	-0.27630717	-0.5239829	-0.1846137	-0.21258008	0.6112647	0.06555392
0.17790659	-0.32378945	0.19422439	-0.42870525	-0.31729132	-0.048984773	0.32663155	-0.09303716	-0.10980706	-0.15122242	-0.037421096	-0.02393404	0.15639816	-0.5323405	-0.2233971	-0.03092355
-0.5154616	-0.5867743	-0.17688788	-0.070839845	0.22658771	0.020427462	-0.5280538	0.50950366	0.536311	0.48019204	-0.48373646	-0.104049556	-0.5931294	-0.016854178	0.040594306	-0.46969715
0.52501434	-0.48021093	0.7896951	-0.519906	-0.6231696	-0.55174285	0.51901066	-0.066671945	-0.69816786	-0.64799935	0.48947534	0.54891396	0.25575233	-0.5320915	-0.61357063	0.63733536
-0.32136166	-0.14460059	-0.5563536	-0.28985557	-0.1975158	0.42423186	-0.21525827	0.09868621	0.48412734	0.47613013	-0.38755503	-0.4127393	-0.25761378	-0.2802094	0.43308297	-0.47684285
-0.16726531	-0.3931358	-0.006268457	-0.18979175	-0.23252897	0.20116736	-0.23611927	0.37786233	0.20277974	0.3811535	-0.2995447	-0.25203502	-0.3207853	-0.14972591	0.141086	0.25008458
-0.56242555	0.5218937	0.26387128	0.53204477	0.70465267	-0.5509341	-0.7195314	0.5243001	0.3487132	-0.48796582	0.450049	0.50964135	-0.61679345	0.6086704	-0.47199622	0.40312782
0.7529276	-0.34424207	0.5974512	-0.7499198	-0.95835924	-0.1736938	0.91550285	-0.5646129	-0.71531767	-0.6619581	0.64886826	0.08298134	0.70427316	-0.7912341	-0.38223973	0.47561452
-0.46261194	0.5268936	-0.16266218	0.44882682	0.49516448	-0.2569983	-0.52176034	0.46024227	0.2731003	-0.020982342	0.30380642	0.22291614	-0.4783847	0.5267304	-0.13988312	0.4337071
-0.18572612	-0.24267508	0.10063306	0.14332144	0.16809087	-0.16481979	-0.21383254	0.12069666	0.13364398	-0.08154918	-0.11555196	0.24459991	-0.17708445	0.04410682	-0.18113926	-0.17604838
0.29063186	0.4025836	0.029267922	0.2163009	0.09337981	-0.14672711	0.14615701	-0.2334925	-0.38966662	-0.49754116	0.55251986	0.2814072	0.24841754	0.14948379	-0.10097108	0.02053601
0.49106023	0.7652665	-0.80733126	0.2570488	-0.04862988	0.30185586	0.5665391	-0.5312089	-0.548374	-0.626949	0.7191331	0.33403847	0.53510743	-0.19115472	0.39529034	-0.35817653
0.55181324	0.7218652	-0.67367995	0.15509133	-0.19113818	0.44084686	0.7496951	-0.55440384	-0.6733345	-0.64950866	0.71398705	0.23096238	0.5686014	-0.51550776	0.5423883	-0.48528105
0.09443661	0.2884149	-0.5206126	-0.0049744095	-0.10288091	0.33560386	0.22941644	-0.26739	0.023765568	0.025217963	-0.024816252	-0.115105055	0.16552769	-0.2670035	0.35390472	-0.38459766
0.107992254	-0.12095182	0.14747152	-0.0024683615	-0.08536669	-0.15299366	0.058695085	-0.01657736	-0.13576974	-0.13362946	0.1881769	0.18559533	0.037827782	-0.060930382	-0.2005747	0.15765218
0.12527671	0.59152764	-0.73261577	-0.4701924	-0.77514213	0.6536821	0.18875276	0.14472184	0.4121572	0.63854104	-0.46103865	-0.6446847	-0.1755646	-0.52294844	0.7616108	0.52799714
0.031027805	0.33906537	-0.6453147	-0.18870369	-0.4074387	0.5248722	0.13341287	0.05073492	0.28785098	0.5088447	-0.2918575	-0.4887344	-0.11687171	-0.2877033	0.62154037	0.24781035
0.17347689	0.09682963	0.3176641	0.16470885	-0.0029729304	-0.1782922	0.011657035	0.08416105	-0.21185985	-0.15421435	0.330433	0.11586915	0.083155505	0.16115418	-0.20806147	0.5042131
-0.3165518	0.19398452	0.0009493397	0.440363	0.39486277	-0.19984822	-0.4868627	0.3918113	0.15123478	-0.12791099	0.2626897	0.28302577	-0.4409331	0.46260557	-0.20590128	0.31480315
-0.5461672	0.9123895	-0.12616996	0.5726995	0.65229064	-0.4207995	-0.6913654	0.49494508	0.43674678	-0.23197949	0.46524224	0.44260415	-0.56730527	0.6350724	-0.324879	0.46909136
0.2636096	0.50626814	-0.5919148	0.006243714	-0.3079569	0.41544184	0.3707368	-0.27367342	-0.17724976	-0.059308603	0.17740573	-0.14257398	0.21029624	-0.42876685	0.46490514	-0.2828376
0.63136816	0.67576	-0.39334655	0.04962512	-0.31595972	0.17871067	0.78722733	-0.5656775	-0.50344086	-0.43567258	0.47898996	0.12165043	0.6278449	-0.5196174	0.19994257	-0.2082504
0.09505659	-0.08477864	0.14832816	0.046864606	0.009473805	-0.09154741	0.08320851	0.026823014	-0.16460213	-0.15118964	0.1306239	0.14527428	0.015225201	-0.06997625	-0.15620315	0.16975342
-0.41916522	-0.20617688	0.28703508	0.43245104	0.5383184	-0.4504694	-0.59630305	0.5571782	0.25160187	-0.23173688	0.095900185	0.41878548	-0.55409527	0.41979757	-0.45952296	0.30389813
0.5006365	0.648843	-0.53466725	0.20385627	-0.17504773	0.24969737	0.58401823	-0.40816426	-0.43798858	-0.4696396	0.5659544	0.17827933	0.51621085	-0.41585776	0.24224724	-0.27592385
0.110223815	-0.52341676	0.33293208	-0.27615592	-0.2632532	-0.09808185	0.102146454	0.091580205	-0.07914911	-0.0010720268	0.04598184	-0.11177299	-0.030271031	-0.37941974	-0.23469833	0.34345928
-0.4216808	-0.54891944	0.056222938	0.18594933	0.26822188	-0.040774412	-0.47269085	0.5061734	0.28078	0.20566763	-0.3080641	0.08061739	-0.4589408	0.11946634	-0.15374844	-0.12914158
-0.12422028	0.14247146	-0.47448564	-0.11123613	-0.008758023	0.32111254	0.008747549	-0.08212989	0.27342537	0.2888001	-0.25069293	-0.1762193	-0.06147356	-0.16554998	0.4000136	-0.45828497
-0.06961705	-0.091477945	0.0355082	-0.002272593	-0.08277393	-0.040468972	-0.011428349	0.07426096	0.06678262	0.020612154	-0.02088114	0.06280133	-0.057203658	-0.054522786	-0.07553256	-0.010576495
0.08666926	-0.1132658	-0.139788	-0.40858024	-0.4168138	0.39097753	0.1435036	0.0591547	0.04924068	0.50115055	-0.14799288	-0.42865968	0.021177415	-0.344255	0.33266878	0.19455574
-0.35570347	-0.14421897	-0.44721514	-0.037734218	0.09015469	0.2503015	-0.2869841	0.30790508	0.42003635	0.44944504	-0.30305114	-0.1926287	-0.35479817	0.012322598	0.25858355	-0.2616408
0.21718004	-0.03029975	0.40077472	0.107826516	0.0044059204	-0.3363221	0.087349966	-0.013711092	-0.33357176	-0.3778966	0.4607102	0.27944696	0.17463121	0.15261951	-0.40781862	0.5430615
-0.060306385	0.12741964	-0.33664253	-0.10097938	-0.21314113	0.30906802	0.013866818	0.10321338	0.21903187	0.36104164	-0.16391908	-0.29821944	-0.110887446	-0.21054667	0.29667896	0.13629742
-0.6885099	0.7856937	-0.12129051	0.55847216	0.66463876	-0.4676986	-0.74504256	0.455024	0.43740332	-0.24546948	0.39170146	0.41612995	-0.61601317	0.68925893	-0.3107443	0.327433
-0.14911583	-0.20559624	-0.034295436	0.03929268	0.10895042	0.016288895	-0.25484627	0.22280951	0.15708292	0.13816741	-0.09936774	-0.025372885	-0.21227156	0.057024997	-0.058895513	-0.026274199
0.11665864	-0.009284154	0.02740514	-0.10261736	-0.1770919	-0.017633317	0.17994875	-0.13898051	-0.13829999	-0.23761326	0.08574597	0.038730145	0.20354822	-0.3264386	0.0086700395	-0.05021005
0.10086993	-0.27798408	0.070033126	-0.326478	-0.5482485	0.17527352	0.06122584	0.26160207	0.022424253	0.24370933	-0.12273648	-0.30118746	-0.13459682	-0.4235659	0.10949129	0.40438443
-0.28493828	0.26699504	-0.32688132	0.33472922	0.3466893	-0.01018392	-0.34726152	0.26184502	0.32141843	0.0465006	0.074743375	0.13306174	-0.34982622	0.27071756	0.0664135	-0.016669022
0.17478076	0.1513393	-0.14430192	-0.066340156	-0.2714409	0.31847742	0.05358165	0.2165225	-0.023149163	0.27039248	-0.011185338	-0.2505647	-0.11009121	-0.12807572	0.27692708	0.52850014
0.17963861	-0.91598237	0.5677591	-0.52707785	-0.51636827	-0.27605984	0.2630283	0.13964511	-0.18998496	-0.057930805	-0.04572508	-0.06204333	0.009158707	-0.61582303	-0.3432867	0.31898943
-0.42196742	-0.06452399	-0.06869762	0.16583411	0.20715225	-0.036126874	-0.48328105	0.50349283	0.3164718	0.18238814	-0.08657633	0.03699202	-0.48521894	0.28183025	0.018086262	0.20861353
-0.07735532	-0.16486084	0.15264237	0.07510025	0.11973981	-0.18214527	-0.13053215	0.0691779	0.026904013	-0.078332625	-0.035408083	0.2234762	-0.14088954	-0.067412734	-0.25009	-0.2393311
0.6156828	0.7736546	-0.5203805	0.0776207	-0.35877123	0.17571336	0.73011804	-0.6384588	-0.6828623	-0.6357132	0.7378959	0.3904464	0.6714375	-0.5342759	0.22838077	-0.51655906
0.014711549	-0.15635467	-0.057058953	-0.25865737	-0.2783974	0.16139418	0.15986882	0.0052798847	0.07937601	0.11763983	-0.1156944	-0.19697075	0.064372726	-0.41192594	0.16628644	-0.23299183
0.28838718	0.06259485	0.10605803	-0.1674933	-0.3492122	0.06779215	0.42475128	-0.24094377	-0.25708482	-0.2001198	0.18124242	0.028499227	0.29700506	-0.36891788	-0.04710272	-0.03934133
-0.18532036	-0.28890347	-0.15314563	-0.50163114	-0.38841128	0.34544352	-0.08133392	0.23752017	0.3140792	0.3999504	-0.37070242	-0.38137862	-0.24468501	-0.38897595	0.32501572	-0.069414556
-0.37300414	-0.14641972	-0.4165524	-0.18231358	-0.05242275	0.3285679	-0.24904735	0.24702503	0.51591367	0.49925375	-0.4984758	-0.3176036	-0.3653929	-0.23102036	0.38836852	-0.30819133
-0.27984893	-0.048348196	-0.40035883	0.037061173	0.20771572	0.13622423	-0.24929072	0.21437109	0.35134643	0.29522124	-0.19211623	-0.14975522	-0.24310459	0.06098663	0.2268053	-0.26348802
0.64587754	0.8543196	-0.92193115	-0.13339762	-0.41597292	0.57536286	0.81883425	-0.682884	-0.6258188	-0.63194644	0.73170996	-0.079907455	0.7071649	-0.59473336	0.6792885	-0.7502252
-0.18282531	0.1855405	-0.23041867	0.19815987	0.22591645	0.08654595	-0.2854668	0.3114445	0.18845806	0.16096094	-0.023649095	0.013716862	-0.30997172	0.21455297	0.070439726	0.11360097
0.08020118	-0.0077244164	0.024173474	-0.08964253	-0.1278493	-0.034401212	0.14207691	-0.16937687	0.0050937184	-0.14064296	-0.044900227	0.06542802	0.10804615	-0.3020093	0.022377847	-0.24020533
0.43801534	0.8193399	-0.8826108	-0.4159945	-0.7717105	0.75513923	0.45205536	-0.19232161	-0.27562824	0.6169489	0.19226216	-0.7424259	0.28172636	-0.5392681	0.86017156	0.7506433
-0.55306077	0.5171401	0.0329524	0.5999603	0.6302944	-0.48008928	-0.67877734	0.530294	0.30857995	-0.33319837	0.34674498	0.5202022	-0.61250967	0.5638075	-0.4152826	0.31464812
-0.6093677	0.569719	0.32623714	0.56294304	0.7398043	-0.6568333	-0.66961014	0.54433924	0.16335699	-0.4664703	0.51553726	0.589988	-0.5559185	0.64489084	-0.5981967	0.41666225
-0.99864626	1.1814926	0.074460864	0.9282964	1.0985585	-0.90481526	-1.08265	0.8065859	0.51246595	-0.710836	0.73082393	0.893137	-0.96016294	0.8954987	-0.797644	0.53818876
0.5029376	0.62395763	-0.6322793	0.15887015	-0.18519174	0.35985753	0.5476045	-0.45953846	-0.43846193	-0.457853	0.55444384	0.17198741	0.43965667	-0.3785803	0.3572276	-0.41837886
0.5904292	0.7786341	-0.70455825	-0.03515489	-0.4059136	0.42133936	0.62270135	-0.57606584	-0.5647192	-0.52008724	0.6544025	0.1036912	0.5653585	-0.4014757	0.4531716	-0.39678735
0.12506664	0.21694268	0.032160804	0.17269303	0.14127678	-0.06472353	0.04342889	-0.10694828	-0.14678852	-0.11801293	0.14916776	0.14635095	0.09685713	0.15597753	-0.07011353	0.05533119
-0.114043236	0.043690488	-0.17095046	0.057134688	-0.14017662	0.26948017	-0.17025456	0.29940483	0.21964364	0.41048115	-0.17571129	-0.26130798	-0.2876494	-0.09500438	0.26064938	0.3330724
0.30909032	0.627239	-0.4165984	-0.054009113	-0.31373346	0.41212082	0.23864567	-0.12966949	-0.0910015	0.2552345	0.07987452	-0.3674509	0.16951884	-0.097840205	0.40741372	0.42150542
-0.113436386	-0.10617464	0.41420618	0.36450952	0.32841352	-0.50181824	-0.3239728	0.36089078	-0.08031556	-0.32598653	0.28351593	0.41941103	-0.22950459	0.38248643	-0.49280092	0.47601914
-0.2740823	-0.24432772	-0.12761812	0.0664544	0.22719565	-0.019222258	-0.29309553	0.29516667	0.30012167	0.1271702	-0.21364933	-0.025900416	-0.33231106	0.013788341	-0.03393454	-0.134506
0.665724	0.8062681	-0.6384537	0.49592906	0.017459616	0.07743148	0.8152215	-0.6604834	-0.7442196	-0.8403577	0.8022743	0.64979416	0.7082529	-0.40063044	0.18229057	-0.3211193
